0.0,0.010056,0.0,0.0
0.0,0.020056,0.0,0.0
0.0,0.030056,0.0,0.0
0.0,0.040056,0.0,0.0
0.0,0.050056,0.0,0.0
0.0,0.060056,0.0,0.0
0.0,0.070056,0.0,0.0
0.0,0.080056,0.0,0.0
0.0,0.090056,0.0,0.0
0.0,0.100056,0.0,0.0
0.0,0.110056,0.0,0.0
0.0,0.120056,0.0,0.0
0.0,0.130056,0.0,0.0
0.0,0.140056,0.0,0.0
0.0,0.150056,0.0,0.0
0.0,0.160056,0.0,0.0
0.0,0.170056,0.0,0.0
0.0,0.180056,0.0,0.0
0.0,0.190056,0.0,0.0
0.0,0.200056,0.0,0.0
0.0,0.210056,0.0,0.0
0.0,0.220056,0.0,0.0
0.0,0.230056,0.0,0.0
0.0,0.240056,0.0,0.0
0.0,0.250056,0.0,0.0
0.0,0.260056,0.0,0.0
0.0,0.270056,0.0,0.0
0.0,0.280056,0.0,0.0
0.0,0.290056,0.0,0.0
0.0,0.300056,0.0,0.0
0.0,0.310056,0.0,0.0
0.0,0.320056,0.0,0.0
0.0,0.330056,0.0,0.0
0.0,0.340056,0.0,0.0
0.0,0.350056,0.0,0.0
0.0,0.360056,0.0,0.0
0.0,0.370056,0.0,0.0
0.0,0.380056,0.0,0.0
0.0,0.390056,0.0,0.0
0.0,0.400056,0.0,0.0
0.0,0.410056,0.0,0.0
0.0,0.420056,0.0,0.0
0.0,0.430056,0.0,0.0
0.0,0.440056,0.0,0.0
0.0,0.450056,0.0,0.0
0.0,0.460056,0.0,0.0
0.0,0.470056,0.0,0.0
0.0,0.480056,0.0,0.0
0.0,0.490056,0.0,0.0
0.0,0.500056,0.0,0.0
0.0,0.510056,0.0,0.0
0.0,0.520056,0.0,0.0
0.0,0.530056,0.0,0.0
0.0,0.540056,0.0,0.0
0.0,0.550056,0.0,0.0
0.0,0.560056,0.0,0.0
0.0,0.570056,0.0,0.0
0.0,0.580056,0.0,0.0
0.0,0.590056,0.0,0.0
0.0,0.600056,0.0,0.0
0.0,0.610056,0.0,0.0
0.0,0.620056,0.0,0.0
0.0,0.630056,0.0,0.0
0.0,0.64006,0.0,0.0
0.0,0.650056,0.0,0.0
0.0,0.660056,0.0,0.0
0.0,0.670056,0.0,0.0
0.0,0.680056,0.0,0.0
0.0,0.690056,0.0,0.0
0.0,0.700056,0.0,0.0
0.0,0.710056,0.0,0.0
0.0,0.720056,0.0,0.0
0.0,0.730056,0.0,0.0
0.0,0.740056,0.0,0.0
0.0,0.750056,0.0,0.0
0.0,0.760056,0.0,0.0
0.0,0.770056,0.0,0.0
0.0,0.780056,0.0,0.0
0.0,0.790056,0.0,0.0
0.0,0.800056,0.0,0.0
0.0,0.810056,0.0,0.0
0.0,0.820056,0.0,0.0
0.0,0.830056,0.0,0.0
0.0,0.840056,0.0,0.0
0.0,0.850056,0.0,0.0
0.0,0.860056,0.0,0.0
0.0,0.870056,0.0,0.0
0.0,0.880056,0.0,0.0
0.0,0.890056,0.0,0.0
0.0,0.900056,0.0,0.0
0.0,0.910056,0.0,0.0
0.0,0.920056,0.0,0.0
0.0,0.930056,0.0,0.0
0.0,0.940056,0.0,0.0
0.0,0.950056,0.0,0.0
0.0,0.960056,0.0,0.0
0.0,0.970056,0.0,0.0
0.0,0.980056,0.0,0.0
0.0,0.990056,0.0,0.0
0.0,1.000056,0.0,0.0
0.0,1.010056,0.0,0.0
0.0,1.020056,0.0,0.0
0.0,1.030056,0.0,0.0
0.0,1.040056,0.0,0.0
0.0,1.050056,0.0,0.0
0.0,1.060056,0.0,0.0
0.0,1.070056,0.0,0.0
0.0,1.080056,0.0,0.0
0.0,1.090056,0.0,0.0
0.0,1.100056,0.0,0.0
0.0,1.110056,0.0,0.0
0.0,1.120056,0.0,0.0
0.0,1.130056,0.0,0.0
0.0,1.140056,0.0,0.0
0.0,1.150056,0.0,0.0
0.0,1.160056,0.0,0.0
0.0,1.170056,0.0,0.0
0.0,1.180056,0.0,0.0
0.0,1.190056,0.0,0.0
0.0,1.200056,0.0,0.0
0.0,1.210056,0.0,0.0
0.0,1.220056,0.0,0.0
0.0,1.230056,0.0,0.0
0.0,1.240056,0.0,0.0
0.0,1.250056,0.0,0.0
0.0,1.260056,0.0,0.0
0.0,1.270056,0.0,0.0
0.0,1.28006,0.0,0.0
0.0,1.290056,0.0,0.0
0.0,1.300056,0.0,0.0
0.0,1.310056,0.0,0.0
0.0,1.320056,0.0,0.0
0.0,1.330056,0.0,0.0
0.0,1.340056,0.0,0.0
0.0,1.350056,0.0,0.0
0.0,1.360056,0.0,0.0
0.0,1.370056,0.0,0.0
0.0,1.380056,0.0,0.0
0.0,1.390056,0.0,0.0
0.0,1.400056,0.0,0.0
0.0,1.410056,0.0,0.0
0.0,1.420056,0.0,0.0
0.0,1.430056,0.0,0.0
0.0,1.440056,0.0,0.0
0.0,1.450056,0.0,0.0
0.0,1.460056,0.0,0.0
0.0,1.470056,0.0,0.0
0.0,1.480056,0.0,0.0
0.0,1.490056,0.0,0.0
0.0,1.500056,0.0,0.0
0.0,1.510056,0.0,0.0
0.0,1.520056,0.0,0.0
0.0,1.530056,0.0,0.0
0.0,1.540056,0.0,0.0
0.0,1.550056,0.0,0.0
0.0,1.560056,0.0,0.0
0.0,1.570056,0.0,0.0
0.0,1.580056,0.0,0.0
0.0,1.590056,0.0,0.0
0.0,1.600056,0.0,0.0
0.0,1.610056,0.0,0.0
0.0,1.620056,0.0,0.0
0.0,1.630056,0.0,0.0
0.0,1.640056,0.0,0.0
0.0,1.650056,0.0,0.0
0.0,1.660056,0.0,0.0
0.0,1.670056,0.0,0.0
0.0,1.680056,0.0,0.0
0.0,1.690056,0.0,0.0
0.0,1.700056,0.0,0.0
0.0,1.710056,0.0,0.0
0.0,1.720056,0.0,0.0
0.0,1.730056,0.0,0.0
0.0,1.740056,0.0,0.0
0.0,1.750056,0.0,0.0
0.0,1.760056,0.0,0.0
0.0,1.770056,0.0,0.0
0.0,1.780056,0.0,0.0
0.0,1.790056,0.0,0.0
0.0,1.800056,0.0,0.0
0.0,1.810056,0.0,0.0
0.0,1.820056,0.0,0.0
0.0,1.830056,0.0,0.0
0.0,1.840056,0.0,0.0
0.0,1.850056,0.0,0.0
0.0,1.860056,0.0,0.0
0.0,1.870056,0.0,0.0
0.0,1.880056,0.0,0.0
0.0,1.890056,0.0,0.0
0.0,1.900056,0.0,0.0
0.0,1.910056,0.0,0.0
0.0,1.92006,0.0,0.0
0.0,1.930056,0.0,0.0
0.0,1.940056,0.0,0.0
0.0,1.950056,0.0,0.0
0.0,1.960056,0.0,0.0
0.0,1.970056,0.0,0.0
0.0,1.980056,0.0,0.0
0.0,1.990056,0.0,0.0
0.0,2.000056,0.0,0.0
0.0,2.010056,0.0,0.0
0.0,2.020056,0.0,0.0
0.0,2.030056,0.0,0.0
0.0,2.040056,0.0,0.0
0.0,2.050056,0.0,0.0
0.0,2.060056,0.0,0.0
0.0,2.070056,0.0,0.0
0.0,2.080056,0.0,0.0
0.0,2.090056,0.0,0.0
0.0,2.100056,0.0,0.0
0.0,2.110056,0.0,0.0
0.0,2.120056,0.0,0.0
0.0,2.130056,0.0,0.0
0.0,2.140056,0.0,0.0
0.0,2.150056,0.0,0.0
0.0,2.160056,0.0,0.0
0.0,2.170056,0.0,0.0
0.0,2.180056,0.0,0.0
0.0,2.190056,0.0,0.0
0.0,2.200056,0.0,0.0
0.0,2.210056,0.0,0.0
0.0,2.220056,0.0,0.0
0.0,2.230056,0.0,0.0
0.0,2.240056,0.0,0.0
0.0,2.250056,0.0,0.0
0.0,2.260056,0.0,0.0
0.0,2.270056,0.0,0.0
0.0,2.280056,0.0,0.0
0.0,2.290056,0.0,0.0
0.0,2.300056,0.0,0.0
0.0,2.310056,0.0,0.0
0.0,2.320056,0.0,0.0
0.0,2.330056,0.0,0.0
0.0,2.340056,0.0,0.0
0.0,2.350056,0.0,0.0
0.0,2.360056,0.0,0.0
0.0,2.370056,0.0,0.0
0.0,2.380056,0.0,0.0
0.0,2.390056,0.0,0.0
0.0,2.400056,0.0,0.0
0.0,2.410056,0.0,0.0
